,20678,21880,7,21446,21018,20436,20990,21645,20792,20440,21394,21305,3151,20468,8045,20908,2367,21188,21384,20288,20017,21576,21401,20483,21177
2022-07-28,0.011685,0.024963,0.003572,0.016616,0.005774,-0.003731,0.000775,0.010332,0.021794,0.007571,-0.015977,-0.008922,-0.008038,0.016664,0.015421,0.008277,-0.011697,-0.01414,0.01894,0.014251,0.003364,-0.017066,0.00847,-0.002292,0.017652
2022-07-29,0.046308,0.017726,0.032793,-0.061799,0.001837,0.004791,0.01215,0.010764,0.010528,0.089035,-0.00414,0.012696,0.014706,0.001717,0.010384,0.015202,-0.085621,-0.006671,0.000686,0.01405,-0.013773,0.036964,0.035828,0.003446,-0.000342
2022-08-01,-0.025276,0.003711,-0.006153,0.028724,-0.003495,-0.009969,0.009557,-0.002662,0.025572,-0.019966,0.00198,-0.007522,-0.002958,0.005454,-0.005139,0.008386,0.017901,-0.009066,0.011374,0.001515,0.006248,-0.017013,-0.023915,0.000385,0.003265
2022-08-02,-0.00434,0.001056,-0.009287,-0.006648,-0.005693,-0.015585,-0.001742,-0.019754,-0.018997,-0.008535,-0.018178,-0.015158,-0.019875,-0.013639,-0.014075,-0.027621,-0.025703,-0.010392,-0.008251,-0.019888,-0.008035,0.007967,-0.004101,-0.022535,-0.012035
2022-08-03,-0.032423,-0.01643,0.038248,0.020641,0.009658,0.010495,0.004021,0.000545,0.00511,-0.023753,0.003421,0.023554,0.01816,0.0044,0.01336,0.00672,0.014163,0.000114,0.007636,-0.000221,0.008929,-0.031344,-0.035793,0.016946,0.003984
2022-08-04,-0.042079,-0.037778,-0.001926,-0.001588,-0.016038,-0.011003,-0.005289,-0.005444,-0.014316,-0.027163,0.0,-0.018683,-0.007134,-0.003911,0.000388,0.009102,-0.013554,-0.00913,-0.005429,-0.019854,0.001004,-0.044738,-0.015769,-0.006782,-0.005532
2022-08-05,0.014451,0.008043,-0.001387,0.000484,-0.003958,0.03026,0.006381,0.004379,0.009366,0.016541,-0.011833,0.023147,0.016766,-0.004555,-0.000646,0.009621,-0.007572,0.006796,-0.007505,0.011704,-0.004284,0.020913,0.033044,0.007803,-0.00541
2022-08-08,0.005653,0.008137,-0.002903,0.0038,-0.005318,-0.01218,0.000981,-0.019074,0.011027,-0.001497,0.006089,-0.013026,-0.01384,-0.006469,-0.011377,-0.003871,-0.000283,0.012355,-0.00401,-0.009121,-0.002288,-0.000288,0.008401,-0.003678,-0.009374
2022-08-09,0.018437,0.009874,0.000303,-0.002341,-0.000118,0.009007,-0.011236,0.005556,-0.003325,0.013037,0.004236,0.004862,0.01284,0.00127,0.003923,-0.0287,-0.024308,0.01164,0.003739,0.003143,-0.01,0.009812,0.020079,0.012046,0.012695
2022-08-10,0.009493,0.002095,0.026195,0.009453,0.002879,0.026088,0.015679,-0.004972,0.029494,0.002638,0.003415,0.021429,0.033903,0.009516,0.01003,0.04586,0.024623,-0.003686,0.008252,0.003581,0.02187,-0.002001,0.004921,0.021117,0.004999
2022-08-11,0.02865,0.009602,-0.004432,-0.007109,-0.020683,0.014782,0.007909,0.001666,0.022816,0.024387,-0.033233,0.020753,0.023952,-0.006756,-0.004901,0.007063,0.00622,-0.002915,-0.005115,-0.001338,0.001995,0.056415,0.045634,0.015228,-0.007958
2022-08-12,0.008692,0.018487,0.021426,0.009707,-0.011009,0.016564,0.011091,0.012749,0.013054,0.001441,0.037689,0.015249,0.01086,0.007593,0.025791,0.012566,0.014611,0.023502,0.013083,0.008263,0.00896,0.006777,0.023814,0.007037,0.011185
2022-08-15,-0.017872,0.002874,0.006334,0.012886,0.004779,0.002702,0.006865,0.006568,-0.001501,-0.019018,-0.007184,-0.004136,-0.001377,0.012559,-0.000505,-0.007215,0.006369,-0.004614,0.010996,0.009081,0.003767,-0.037157,-0.014793,-0.005701,0.012434
2022-08-16,-0.009315,0.051056,-0.000924,0.009222,0.008911,0.009554,0.01208,0.009788,0.015788,-0.002551,0.002211,0.006776,0.010759,0.008217,0.005183,0.002907,-0.004128,-0.00011,0.005801,0.005268,0.001162,-0.005033,-0.006649,0.002034,0.003202
2022-08-17,0.008091,0.001076,0.008785,-0.004602,6e-05,-0.008412,0.009007,-0.008078,-0.014185,0.008248,-0.011833,0.001737,-0.006277,-0.002307,-0.003395,-0.005507,-0.011329,0.004967,-0.000555,-0.010044,-0.013211,-0.005059,0.012587,-0.007752,0.00199
2022-08-18,0.023644,-0.003225,-0.002292,0.003551,-0.004833,-0.007749,0.00929,0.000543,-0.008884,0.017375,-0.014004,0.0,-0.00357,0.005241,0.000883,0.026814,0.011738,0.003954,0.000999,-0.025364,-0.005337,0.04887,0.034728,-0.003906,-0.0009
2022-08-19,-0.003179,-0.014741,-0.015102,-0.000267,0.015231,-0.024745,-0.005034,0.0,-0.018811,-0.008364,0.011733,-0.017122,-0.022051,-0.000767,-0.008321,-0.028385,-0.022652,0.00744,-0.001275,0.005205,0.000909,-0.000269,0.002479,-0.017554,-0.00015
2022-08-22,-0.000744,-0.017881,-0.023029,-0.002671,-0.003485,-0.016522,-0.02038,-0.016278,-0.037828,-0.00501,-0.005086,-0.020728,-0.02142,-0.014884,-0.027969,-0.023956,-0.043527,-0.009991,-0.009547,-0.005628,-0.023714,-0.005388,0.000951,-0.025851,-0.013469
2022-08-23,0.042442,-0.004236,-0.002029,-0.019286,-0.008712,-0.009857,-0.005976,-0.003861,0.017652,0.032441,-0.0182,-0.000901,-0.008929,0.00109,-0.000654,-0.000299,0.003251,-0.010531,-0.000448,-0.015848,-0.013402,0.066089,0.030502,-0.005854,-0.009165
2022-08-24,0.005918,0.007239,0.001794,-0.004302,-0.003311,0.002424,-0.011207,-0.002769,0.00841,0.007408,-0.012081,0.006085,0.003197,0.0014,-0.003141,-0.005389,-0.002651,-0.002106,0.00499,0.00184,-0.005377,0.013974,0.019087,0.001178,0.001228
2022-08-25,0.005173,0.006668,0.014923,-0.000823,0.009361,0.023748,0.005629,0.004442,0.018243,0.008763,0.009909,0.016801,0.017961,0.004817,0.009453,0.037628,0.030419,0.002889,5.6e-05,0.004363,0.004268,0.006515,0.014115,0.020584,0.006517
2022-08-26,-0.012312,-0.031427,-0.037699,-0.023404,-0.017112,-0.032729,-0.02687,-0.011056,-0.036729,-0.00735,-0.022547,-0.031284,-0.031588,-0.024122,-0.029133,-0.089353,-0.043852,-0.011189,-0.023596,-0.011203,-0.037681,-0.018671,0.000357,-0.043796,-0.021366
2022-08-29,0.02299,0.009726,-0.01369,-0.004217,-0.007731,-0.002442,-0.000537,-0.006149,0.010363,0.007466,-0.012601,-0.001137,-0.00382,-0.006021,-0.006162,0.00446,-0.01259,-0.018709,-0.003142,0.00185,-0.000589,0.024353,0.011595,-0.008236,-0.00502
2022-08-30,-0.038054,-0.00301,-0.015305,-0.010657,-0.003497,0.000175,-0.005602,0.00225,-0.012097,-0.024358,-0.00822,0.005009,0.005605,-0.009246,-0.000674,-0.013638,-0.020644,-0.008106,-0.008596,-0.018463,0.003535,-0.0421,-0.025745,-0.005874,-0.008488
2022-08-31,-0.007476,0.000528,-0.010635,-0.015979,-0.006711,-0.005944,-0.008721,-0.015713,-0.022494,-0.015938,-0.013522,-0.009742,-0.01408,-0.00708,0.000135,-0.076849,-0.010539,-0.017495,-0.004162,-0.016929,0.004403,-0.013702,-0.009502,-0.005501,0.000671
2022-09-01,-0.017993,0.01456,0.004707,0.012324,0.024792,0.006858,0.00942,-0.002281,-0.004902,-0.015943,0.030953,-0.000229,0.00238,0.004699,0.015509,-0.018809,-0.005013,0.02097,0.010042,0.0,0.021335,-0.034076,-0.017542,-0.001229,0.016609
2022-09-02,0.018323,-0.011005,-0.013611,-0.01776,-0.015725,-0.006986,-0.014422,-0.017714,-0.008894,0.014852,-0.019944,-0.007323,-0.001195,-0.01371,-0.008234,-0.018814,-0.017003,-0.010556,-0.01267,-0.012198,-0.02232,0.033107,0.025388,0.001846,-0.007642
2022-09-06,-0.006695,-0.004962,-0.008215,-0.011155,0.002704,0.000264,-0.008373,-0.023269,-0.003728,-0.004625,0.001313,-0.011526,-0.011068,0.000491,-0.011382,-0.011216,-0.027546,0.002203,-0.006739,-0.004843,0.002049,-0.014053,-0.014783,-0.012694,-0.000471
2022-09-07,-0.008531,0.025691,0.009254,0.015115,0.005454,0.018991,0.007812,0.004765,0.019678,-0.012793,0.008086,0.022388,0.015426,0.01847,0.008939,0.005123,0.009552,0.005207,0.022064,-0.000487,0.019375,-0.00803,-0.017214,0.008503,0.015842
2022-09-08,0.008179,0.005083,-0.009618,0.001307,0.008045,0.023296,0.005951,-0.005928,0.002582,0.005415,0.020594,0.031706,0.032172,-0.003049,0.002148,0.001092,0.003263,0.006331,-0.003348,0.005842,0.021872,0.029951,0.014612,0.026116,0.006424
2022-09-09,0.016753,0.003005,0.01884,0.015233,0.001935,0.004806,0.005604,0.015504,0.00366,0.025778,0.016143,0.002211,0.008369,0.00322,0.016879,0.027636,0.023089,-0.000915,0.003185,0.022265,0.013927,0.038774,0.033696,0.015431,-0.002153
2022-09-12,0.011503,0.008989,0.038508,0.008145,-0.000422,0.011832,0.011379,0.020552,0.017288,0.015815,-0.001672,0.004412,0.009445,0.002888,0.015413,0.008846,0.003179,0.009389,0.003926,0.012311,0.007467,0.01261,0.021613,0.003947,0.003275
2022-09-13,-0.023358,-0.020642,-0.05868,-0.020695,-0.02602,-0.034749,-0.026098,-0.031646,-0.05948,-0.019015,-0.032873,-0.050736,-0.036008,-0.03248,-0.013492,-0.045598,-0.071926,-0.021325,-0.03732,-0.02362,-0.031567,-0.041843,-0.018009,-0.03676,-0.023198
2022-09-14,0.024546,-0.002219,0.009555,0.002388,0.020641,-0.00232,0.003458,-0.003565,-0.011434,0.024214,-0.000866,0.001388,-0.003824,0.005292,-0.051552,0.002967,-0.003756,0.015763,0.007586,-0.011258,-0.000567,0.04601,0.047895,-0.011633,0.005465
2022-09-15,-0.029077,-0.010747,-0.01893,-0.007725,0.002551,0.015071,-0.017229,-0.000596,-0.015993,-0.016231,-0.00455,0.019871,0.018896,-0.013489,-0.026068,-0.003698,-0.011652,-0.0023,-0.016599,-0.006056,-0.006807,-0.015159,-0.018265,0.000206,-0.008799
2022-09-16,-0.017083,-0.002098,-0.01096,0.006112,0.015265,-0.006702,0.014184,-0.001193,-0.036569,-0.025962,0.001959,-0.004531,-0.011301,0.000168,-0.020074,0.010765,0.01387,0.011182,0.006571,0.005362,-0.010089,-0.031794,-0.021028,-0.006813,0.005681
2022-09-19,-0.000107,0.008559,0.025083,-0.002097,-0.007876,0.009224,0.003614,0.001195,0.009941,0.002876,-0.012818,0.008648,0.016706,0.007558,0.003487,-0.010283,0.00684,-0.012312,0.010541,-0.000242,0.000865,0.015637,-0.002298,0.002702,0.008238
2022-09-20,-0.008154,-0.005807,0.015665,-0.003551,-0.007878,-0.019719,-0.011195,-0.011933,-0.006861,-0.003952,-0.014745,-0.020532,-0.01499,-0.0015,-0.013899,-0.018553,-0.016304,-0.007387,0.001126,-0.015761,-0.017101,-0.012061,-0.007088,-0.020522,-0.006264
2022-09-21,-0.016119,0.009135,-0.020268,-0.012873,-0.010244,-0.028835,-0.010847,-0.01872,-0.020574,-0.008126,-0.018986,-0.026261,-0.029851,-0.008347,-0.019968,-0.017013,-0.01692,-0.017093,-0.002842,-0.027347,-0.016225,-0.023896,-0.008745,-0.019471,-0.016915
2022-09-22,-0.004178,-0.01024,-0.006375,0.003537,0.017761,-0.011379,0.003042,-0.000615,0.002147,-0.000774,0.0148,-0.017743,-0.019608,-0.002357,-0.010787,-0.011154,-0.01405,0.035254,0.00095,0.011398,0.004173,0.017296,-0.009272,-0.016188,-0.012506
2022-09-23,-0.053219,-0.024964,-0.015124,-0.004625,0.00325,-0.018613,-0.020749,-0.014163,-0.012393,-0.065337,-0.010994,-0.026734,-0.023692,-0.011137,-0.022414,-0.014002,-0.019594,-0.008342,-0.000475,-0.010268,-0.003859,-0.084489,-0.086044,-0.02896,-0.008026
2022-09-26,-0.020641,0.009611,0.00226,0.000959,-0.006118,-0.021532,-0.005704,-0.021237,-0.001859,-0.026318,-0.005672,-0.009899,-0.022061,-0.012457,-0.017041,-0.015385,-0.019986,-0.006914,-0.000415,-0.014929,-0.008343,-0.032571,-0.013818,-0.028694,-0.008904
2022-09-27,0.020957,-0.002742,0.006566,-0.027485,-0.004587,-0.008802,-0.002213,0.003829,0.001865,0.000426,0.005932,0.0005,-0.014824,-0.025747,-0.016233,0.000801,-0.002966,-0.003945,-0.014485,-0.001028,-0.015124,0.003544,-0.004435,-0.009305,-0.028963
2022-09-28,0.036389,0.016495,-0.012652,0.0,0.008609,0.020217,0.008379,0.006357,-0.000155,0.033754,0.007712,0.019485,0.016356,0.010642,0.010413,0.02522,0.008925,0.010951,0.016023,0.012857,0.003966,0.042966,0.057108,0.019019,0.001014
2022-09-29,-0.002026,-0.006461,-0.049119,-0.024852,-0.011,-0.016946,-0.009205,-0.018951,-0.026838,-0.006928,-0.006077,-0.007596,-0.013196,-0.007196,-0.026478,-0.022257,-0.027645,-0.001613,-0.012213,-0.01904,-0.004356,0.014955,0.006408,-0.023272,-0.01072
2022-09-30,-0.015449,-0.019282,-0.030039,-0.019036,-0.007111,-0.015637,-0.023185,-0.012234,-0.013072,-0.007598,-0.009058,-0.006914,-0.015003,-0.009722,-0.005375,-0.004792,-0.023124,-0.006002,-0.020107,-0.017339,-0.015566,-0.001946,-0.012734,-0.016985,-0.015614
2022-10-03,0.0528,0.02182,0.030753,0.017901,-0.000979,0.030909,0.022725,0.036506,0.027298,0.056101,0.008684,0.033814,0.02947,0.011246,0.032913,0.038925,0.046566,0.016605,0.012189,0.03134,0.028524,0.066852,0.074555,0.021358,0.019936
2022-10-04,0.036445,0.012978,0.025623,0.012373,0.014828,0.046784,0.032837,0.01195,0.06195,0.038885,0.00725,0.047138,0.041492,0.002295,0.041376,0.028969,0.027067,0.009594,0.011256,0.016599,0.035772,0.02141,0.051378,0.043468,0.013427
2022-10-05,0.040412,-0.009907,0.002053,-0.006918,-0.003079,-0.012237,0.001912,-0.009944,-0.001481,0.00571,-0.007647,-0.005282,-0.014206,-0.00951,0.014462,0.005255,-0.002166,0.0,-0.006642,-0.010299,0.00291,0.062628,0.002681,-0.012835,0.002474
2022-10-06,0.029661,-0.009329,-0.006626,-0.021053,-0.019381,-0.020382,-0.027915,-0.020873,-0.01809,0.01823,-0.023345,-0.024706,-0.014411,-0.021515,-0.020108,-0.011202,-0.016643,-0.010748,-0.019277,-0.023033,-0.008996,0.022131,0.014837,-0.017792,-0.018152
2022-10-07,-0.010092,-0.023694,-0.036719,-0.017473,-0.010561,-0.019974,-0.027898,-0.024804,-0.025068,-0.008611,-0.01787,-0.010653,-0.022568,-0.009449,-0.030781,-0.054381,-0.053716,0.00183,-0.00731,-0.026163,-0.006442,0.002353,0.00731,-0.020204,-0.006645
2022-10-10,-0.021677,0.005912,0.002356,-0.004104,0.001311,-0.009341,-0.009005,-0.002677,0.006506,-0.018059,-0.013469,-0.008136,-0.002927,-0.002201,-0.011376,-0.001997,-0.020218,0.032877,0.001299,-0.006242,-0.006484,-0.010801,-0.014429,-0.013984,0.007547
2022-10-11,-0.008499,0.025905,-0.010255,0.003798,0.014463,-0.02886,0.000425,-0.00604,-0.015082,0.000191,0.004072,-0.029433,-0.029028,0.001655,0.002557,-0.008403,-0.006349,0.0063,0.004758,-0.018569,0.006131,-0.008782,-0.010445,-0.027644,0.008938
2022-10-12,0.004388,-0.011306,-0.004605,0.00161,-0.000246,0.016183,-0.001952,-0.012154,0.011562,0.00299,0.002624,0.00696,0.003023,0.012115,0.021952,-0.003632,0.011581,-0.006919,0.041823,-0.007234,-0.016413,0.006226,0.006229,0.009642,4.2e-05
2022-10-13,0.034949,0.008462,0.033613,0.015109,0.015121,0.055593,0.035894,0.033493,0.049429,0.048465,0.022603,0.046162,0.061286,0.013239,0.022264,0.053868,0.043032,0.022893,0.030816,0.020179,0.028577,0.051642,0.055374,0.051665,0.040876
2022-10-14,-0.026308,-0.013986,-0.03224,-0.009738,-0.004178,0.016641,-0.014369,-0.008598,-0.005446,-0.031099,-0.002792,0.018641,0.000316,-0.01593,-0.01365,-0.022291,-0.019304,-0.003352,-0.025314,-0.000549,-0.015224,-0.045938,-0.038944,0.006519,-0.014549
2022-10-17,0.014417,0.007207,0.029123,0.018068,0.012951,0.042,0.012329,0.021348,0.015687,0.007306,0.018432,0.0183,0.060568,0.012914,0.04214,0.009827,0.019684,0.021046,0.014924,0.02199,0.025865,0.016603,0.003391,0.008328,0.013654
2022-10-18,0.001789,0.021086,0.009409,0.008089,-0.003482,0.025721,0.011685,0.018942,0.030162,0.008741,0.01008,0.016151,0.037478,0.013467,0.000149,-0.00545,-0.020818,0.005206,0.013489,-0.002959,0.014104,0.011666,-0.003971,0.012847,0.010995
2022-10-19,0.029663,-0.002833,0.000765,0.00927,-0.007951,-0.019606,-0.003498,-0.003846,-0.002405,0.032448,-0.022227,-0.023506,-0.027523,-0.008505,-0.010891,-0.002348,0.005025,-0.014269,-0.009711,-0.013488,-0.065441,0.048662,0.027314,-0.018347,0.00626
2022-10-20,0.001349,0.002467,-0.003267,-0.012787,0.00255,-0.003262,0.047261,0.07722,-0.00794,0.005714,-0.004639,0.000688,-0.006486,-0.015725,0.044495,0.003138,0.003077,-0.003431,-0.01096,0.011758,-0.029559,0.004838,0.00578,-0.009691,-0.003908
2022-10-21,0.01857,0.02021,0.027059,0.012521,0.021804,0.052527,0.012471,0.021505,0.040732,0.025035,0.047541,0.027033,0.037092,0.015977,0.049819,0.047712,0.034126,0.029374,0.009332,-0.044595,-0.001575,0.103305,0.022001,0.031221,0.019138
2022-10-24,0.00699,0.019079,0.014803,0.006144,0.013455,0.001227,0.021478,0.023977,0.007416,-0.000346,0.013126,0.008253,0.003433,0.028771,0.003026,0.010078,0.007786,0.017769,0.026696,0.017539,0.033979,0.034517,0.005221,0.003389,0.003025
2022-10-25,-0.006754,0.004734,0.019338,0.011517,-0.001579,0.002615,0.001809,0.01028,-0.004907,0.010397,0.001098,0.003761,0.009125,0.023971,0.003017,0.019217,0.008462,0.003492,0.003321,0.012788,-0.003459,0.006136,-0.009589,0.020491,0.001606
2022-10-26,0.0119,0.007639,-0.019627,0.00703,0.008787,0.011491,0.015647,0.025438,0.033699,0.012348,0.010309,0.007274,0.00876,0.007464,0.02297,-0.003626,-0.007297,0.007164,0.004488,0.0,0.004798,-0.005527,0.02122,0.001986,0.003441
2022-10-27,0.003827,-0.002905,-0.030465,0.000759,0.000581,0.003948,-0.001778,-0.006064,0.007156,0.004574,-0.006947,-0.001094,0.004762,0.002357,0.004411,-0.009461,-0.034546,0.013515,-0.001061,-0.006862,-0.015139,-0.009582,0.000553,0.000661,0.033124
2022-10-28,0.029289,0.012648,0.075553,0.025326,0.014857,0.011878,0.027751,0.024958,0.030658,0.011692,0.036948,0.015334,0.008642,0.020662,0.029408,0.030492,0.106585,0.010327,0.018728,0.041183,0.026411,-0.0238,0.004185,0.015185,0.035495
2022-10-31,0.000994,-0.001263,-0.01541,-0.004067,-0.005147,-0.001586,-0.001588,-0.013528,-0.006639,0.005112,-0.018554,-0.007767,-0.00387,-0.014977,0.009178,-0.01533,-0.022016,0.004267,-0.003567,-0.007964,-0.005528,0.031318,-0.008493,-0.005853,-0.006775
2022-11-01,0.009927,-0.004497,-0.017543,0.001559,-0.005058,0.018033,-0.000651,0.006583,0.005141,0.007297,0.031364,0.020874,0.00444,-0.003509,-0.012297,0.008327,-0.004573,-0.014229,-0.004516,0.0,0.00374,-0.009225,0.013403,0.00785,0.001064
2022-11-02,-0.020552,-0.006634,-0.037305,-0.014383,-0.015368,-0.009208,-0.009913,0.00436,-0.010357,-0.020415,-0.019579,-0.001491,-0.003039,-0.013917,-0.025807,-0.031239,-0.031095,-0.003609,-0.013941,0.009098,-0.012788,-0.007953,-0.009939,-0.014496,-0.009452
2022-11-03,0.013594,-0.000213,-0.042405,-0.006845,0.001702,0.001811,-0.017248,-0.014107,0.012661,0.014734,-0.002124,-0.022184,-0.005542,-0.00051,-0.001198,-0.011861,-0.001094,-0.006539,-0.002581,-0.01485,-0.016218,0.012906,0.057782,-0.021295,0.009543
2022-11-04,0.010891,0.001777,-0.001944,0.018253,0.004452,0.027358,0.018517,0.008255,0.03432,0.012643,0.013958,0.02635,0.025077,0.008166,0.012928,0.06114,0.042899,0.004557,0.005625,0.002423,0.016796,0.025097,-0.011209,0.023777,0.006118
2022-11-07,0.011842,0.010499,0.003902,0.015323,0.008747,0.00528,0.010076,0.002183,0.029481,0.01194,-0.002753,0.00706,0.00598,0.003881,0.009737,0.01626,0.007447,0.00877,0.007999,-0.001343,0.014581,0.032203,0.0198,0.013295,0.006518
2022-11-08,0.003168,0.002387,0.004175,0.002271,0.004972,0.000609,0.012289,0.011438,0.00647,-0.001455,0.005521,0.002337,0.002702,0.001849,-0.014334,0.003478,0.002464,0.01429,0.002775,0.018284,0.001407,-0.002189,-0.003705,0.008528,0.007199
2022-11-09,-0.044737,-0.023251,-0.03319,-0.002412,-0.007996,-0.013009,-0.007141,-0.010232,-0.010119,-0.039981,-0.013305,-0.025646,-0.015899,-0.013926,0.000264,-0.036395,-0.033708,0.000887,-0.011953,-0.006602,-0.001807,-0.029621,-0.068283,-0.016479,-0.002191
2022-11-10,0.014692,0.020721,0.088975,0.034437,0.011714,0.041159,0.02795,0.025027,0.026819,0.01894,0.014127,0.043072,0.044085,0.035903,0.019958,0.053957,0.081395,0.002953,0.017642,0.023923,0.047959,0.000565,0.03353,0.06746,-0.006876
2022-11-11,0.031222,0.001545,0.019269,-0.001487,-0.029919,0.001629,0.013736,0.011146,0.010892,0.028461,0.004643,-0.008342,0.007343,0.007227,0.007386,0.042662,0.022513,-0.038571,-0.020088,-0.005711,-0.001343,0.032392,0.03476,0.036555,-0.016275
2022-11-14,0.002896,-0.029387,-0.009486,7.1e-05,0.015716,-0.010273,0.007194,0.000525,-0.005561,0.000483,0.034454,-0.014301,-0.016923,-0.009622,0.010162,-0.003928,-0.002629,0.024398,-0.007414,0.000261,-0.019983,-0.013681,-0.003135,-0.023311,0.003242
2022-11-15,0.006704,0.065395,0.011869,-0.003476,0.002792,-0.007244,0.000971,-0.002099,0.015263,0.008041,-0.013607,-0.003414,-0.001589,-0.001647,0.008277,0.004272,0.011862,-0.007474,0.002603,-0.015923,0.011077,0.011097,0.007968,0.000204,-0.016271
2022-11-16,-0.01069,0.007189,-0.008331,0.008897,0.006207,0.001354,0.001247,-0.004732,-0.025706,-0.016272,-0.010706,-0.010704,-0.009019,-0.001814,0.008967,-0.041558,-0.038424,0.003313,0.006434,0.004775,0.004557,-0.03073,-0.03617,-0.013461,0.017436
2022-11-17,0.001328,-0.003367,0.012971,-0.006138,0.008071,-0.004357,0.010863,0.001057,0.005771,0.002811,0.005827,-0.004761,-0.005086,0.003139,-0.008637,0.00478,0.012191,0.023817,0.009533,0.007392,-0.010134,-0.003019,0.015088,-0.002481,0.003119
2022-11-18,-0.008668,0.015068,0.003782,0.012068,0.007663,0.009808,0.01061,0.001055,0.001054,-0.005975,-0.002069,0.011089,0.000538,0.007083,0.006692,0.001699,-0.000669,0.018767,0.007221,0.01022,0.012773,0.011546,-0.019819,0.008497,3.7e-05
2022-11-21,-0.009904,0.006124,-0.02168,0.012696,0.005108,-0.005903,-0.006502,-0.006853,0.004796,-0.009563,-0.001037,0.007312,0.003227,0.015375,0.001129,-0.010855,-0.031135,0.01324,0.019247,0.001816,9.6e-05,-0.021894,-0.024108,0.004521,0.004207
2022-11-22,0.028927,0.003573,0.014661,0.008588,0.00483,0.014957,0.016499,0.008493,0.016416,0.025657,0.01868,0.005764,0.004824,0.004349,0.028815,0.007545,0.030408,0.012215,0.000108,0.015018,0.00953,0.02621,0.03578,0.009206,0.000874
2022-11-23,-0.004992,0.004812,0.005926,0.0057,0.001074,0.010664,-0.002347,0.004737,0.006529,-0.008876,-0.004686,0.00467,0.003201,0.004491,0.005358,0.01804,-0.00503,-0.000748,0.001298,-0.007143,0.010966,-0.041387,-0.024927,-0.022096,-0.005423
2022-11-25,-0.003521,0.004265,-0.019594,0.001844,0.001299,0.001905,-0.002555,0.001572,0.003073,-0.002931,0.00737,0.002324,0.002393,0.000958,0.001938,0.008024,-0.011122,0.006366,-0.005241,0.002569,0.008866,-0.011474,0.000552,0.001036,0.006331
2022-11-28,-0.030033,0.002874,-0.026264,-0.000818,0.000508,-0.017478,-0.01476,-0.01569,-0.030293,-0.029069,0.007316,-0.009696,-0.022281,0.00016,-0.016078,-0.031177,-0.020961,0.008837,-0.001195,-0.01999,-0.014678,-0.01869,-0.023421,-0.021951,-0.007709
2022-11-29,0.006648,-0.003518,-0.021148,-0.00764,-0.006993,0.01645,0.002121,0.010096,0.002223,0.01497,-0.001614,0.012559,0.003798,-0.003509,-0.006635,-0.011297,0.006092,0.003596,-0.007069,0.002615,-0.003701,0.023456,0.003311,0.007199,-0.005387
2022-11-30,0.007237,-0.003595,0.048594,0.025296,0.010847,0.011863,0.016452,0.014203,0.003619,0.012595,0.012932,0.007988,0.022973,0.025128,0.026964,0.040166,0.040484,0.01176,0.015992,0.016693,0.024571,0.009794,-0.005956,0.017658,0.010685
